"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Apr 10 02:57:35 GMT 2025","skipped","Thu Apr 10 02:57:35 GMT 2025","","Retrieve version Mysql","",""
"","2239","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Apr 10 03:01:41 GMT 2025","unknown","Thu Apr 10 03:01:43 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5779","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:33 GMT 2025","passed","Thu Apr 10 02:58:39 GMT 2025","","Edit the first entry in the web table","",""
"","5505","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Apr 10 02:59:46 GMT 2025","passed","Thu Apr 10 02:59:52 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","4466","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 10 03:03:34 GMT 2025","unknown","Thu Apr 10 03:03:38 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2583","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 10 03:03:29 GMT 2025","unknown","Thu Apr 10 03:03:32 GMT 2025","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Apr 10 03:01:24 GMT 2025","unknown","Thu Apr 10 03:01:24 GMT 2025","","Check frames nested are displayed properly","",""
"","3130","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:39 GMT 2025","passed","Thu Apr 10 02:58:42 GMT 2025","","Delete the third entry in the web table","",""
"","5000","Display radio button text when selected","UI","Thu Apr 10 03:00:35 GMT 2025","passed","Thu Apr 10 03:00:40 GMT 2025","","popup","",""
"","6093","Display checkbox folders and sub-folders when checked","UI","Thu Apr 10 03:00:15 GMT 2025","passed","Thu Apr 10 03:00:22 GMT 2025","","popup","",""
"","4808","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Apr 10 03:03:19 GMT 2025","passed","Thu Apr 10 03:03:23 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3143","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:47 GMT 2025","passed","Thu Apr 10 02:58:50 GMT 2025","","Upload a file and check file path","",""
"","5275","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:50 GMT 2025","passed","Thu Apr 10 02:58:55 GMT 2025","","Download a file online","",""
"","180","Create a new pet in petstore API","APIs","Thu Apr 10 02:57:35 GMT 2025","passed","Thu Apr 10 02:57:35 GMT 2025","","petstore","",""
"","3351","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 10 03:03:23 GMT 2025","passed","Thu Apr 10 03:03:27 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Apr 10 02:57:35 GMT 2025","skipped","Thu Apr 10 02:57:35 GMT 2025","","Retrieve version MSSQL","",""
"","36640","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Apr 10 03:02:28 GMT 2025","failed","Thu Apr 10 03:03:05 GMT 2025","","Fill all the select fields displayed","",""
"","7538","Check broken links returns an error 500","UI","Thu Apr 10 02:58:20 GMT 2025","failed","Thu Apr 10 02:58:27 GMT 2025","","popup","",""
"","5979","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:27 GMT 2025","passed","Thu Apr 10 02:58:33 GMT 2025","","Add a new entry to web table","",""
"","11274","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Apr 10 03:01:03 GMT 2025","failed","Thu Apr 10 03:01:14 GMT 2025","","Drag and drop a draggable element into another","",""
"","14924","Display button click when clicked on","UI","Thu Apr 10 03:00:40 GMT 2025","passed","Thu Apr 10 03:00:55 GMT 2025","","popup","",""
"","8210","Check dynamic elements change properties after 5 seconds","UI","Thu Apr 10 03:00:55 GMT 2025","passed","Thu Apr 10 03:01:03 GMT 2025","","popup","",""
"","9147","Fill a complete form using external json data","UI","Thu Apr 10 03:01:14 GMT 2025","passed","Thu Apr 10 03:01:24 GMT 2025","","popup","",""
"","2307","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 10 03:03:27 GMT 2025","unknown","Thu Apr 10 03:03:29 GMT 2025","","Checking a date via date picker using input field","",""
"","4410","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Apr 10 03:03:42 GMT 2025","passed","Thu Apr 10 03:03:46 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4714","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Apr 10 02:58:42 GMT 2025","passed","Thu Apr 10 02:58:47 GMT 2025","","Search Kierra entry in the web table","",""
"","3226","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Apr 10 02:57:35 GMT 2025","passed","Thu Apr 10 02:57:39 GMT 2025","","popup","",""
