"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3221","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 09 03:07:23 GMT 2024","unknown","Mon Dec 09 03:07:26 GMT 2024","","Change input value by clicking on the slider bar","",""
"","246","Search a pet in petstore API","APIs","Mon Dec 09 03:02:18 GMT 2024","passed","Mon Dec 09 03:02:18 GMT 2024","","petstore","",""
"","712","Delete a pet in petstore API","APIs","Mon Dec 09 03:02:18 GMT 2024","passed","Mon Dec 09 03:02:19 GMT 2024","","petstore","",""
"","477","Create a new pet in petstore API","APIs","Mon Dec 09 03:02:17 GMT 2024","passed","Mon Dec 09 03:02:18 GMT 2024","","petstore","",""
"","5351","Display button click when clicked on","UI","Mon Dec 09 03:05:17 GMT 2024","passed","Mon Dec 09 03:05:22 GMT 2024","","popup","",""
"","3932","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 09 03:07:12 GMT 2024","unknown","Mon Dec 09 03:07:16 GMT 2024","","Checking a date via date picker using input field","",""
"","4410","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 09 03:07:08 GMT 2024","passed","Mon Dec 09 03:07:12 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","293","Rename a pet in petstore API","APIs","Mon Dec 09 03:02:18 GMT 2024","passed","Mon Dec 09 03:02:18 GMT 2024","","petstore","",""
"","4590","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 09 03:04:23 GMT 2024","passed","Mon Dec 09 03:04:27 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4443","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Dec 09 03:06:08 GMT 2024","passed","Mon Dec 09 03:06:13 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5626","Check broken links returns an error 500","UI","Mon Dec 09 03:02:55 GMT 2024","passed","Mon Dec 09 03:03:01 GMT 2024","","popup","",""
"","4744","Check API response by clicking on links","UI","Mon Dec 09 03:02:50 GMT 2024","passed","Mon Dec 09 03:02:55 GMT 2024","","popup","",""
"","5577","Display checkbox folders and sub-folders when checked","UI","Mon Dec 09 03:04:53 GMT 2024","passed","Mon Dec 09 03:04:59 GMT 2024","","popup","",""
"","4189","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Dec 09 03:02:19 GMT 2024","passed","Mon Dec 09 03:02:23 GMT 2024","","popup","",""
"","5871","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 09 03:03:31 GMT 2024","passed","Mon Dec 09 03:03:37 GMT 2024","","Edit the first entry in the web table","",""
"","4332","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 09 03:03:46 GMT 2024","passed","Mon Dec 09 03:03:50 GMT 2024","","Upload a file and check file path","",""
"","6228","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Dec 09 03:05:31 GMT 2024","passed","Mon Dec 09 03:05:37 GMT 2024","","Drag and drop a draggable element into another","",""
"","9281","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 09 03:04:27 GMT 2024","passed","Mon Dec 09 03:04:36 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8021","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 09 03:04:45 GMT 2024","passed","Mon Dec 09 03:04:53 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4302","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 09 03:03:37 GMT 2024","passed","Mon Dec 09 03:03:41 GMT 2024","","Delete the third entry in the web table","",""
"","3862","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 09 03:05:51 GMT 2024","unknown","Mon Dec 09 03:05:55 GMT 2024","","Open only the selected accordian section on click","",""
"","3216","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 09 03:07:20 GMT 2024","unknown","Mon Dec 09 03:07:23 GMT 2024","","Change input value by moving the slider","",""
"","8896","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 09 03:04:36 GMT 2024","passed","Mon Dec 09 03:04:45 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","9163","Check dynamic elements change properties after 5 seconds","UI","Mon Dec 09 03:05:22 GMT 2024","passed","Mon Dec 09 03:05:31 GMT 2024","","popup","",""
