"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 02:26:47 GMT 2023","Fri Sep 01 02:26:52 GMT 2023","5157","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Sep 01 02:23:54 GMT 2023","Fri Sep 01 02:24:03 GMT 2023","9023","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Sep 01 02:20:21 GMT 2023","Fri Sep 01 02:20:22 GMT 2023","391","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Sep 01 02:22:27 GMT 2023","Fri Sep 01 02:22:32 GMT 2023","5164","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Sep 01 02:28:07 GMT 2023","Fri Sep 01 02:28:12 GMT 2023","5277","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Sep 01 02:21:38 GMT 2023","Fri Sep 01 02:21:51 GMT 2023","12494","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Sep 01 02:21:51 GMT 2023","Fri Sep 01 02:21:57 GMT 2023","5923","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Sep 01 02:23:21 GMT 2023","Fri Sep 01 02:23:26 GMT 2023","5180","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Sep 01 02:25:08 GMT 2023","Fri Sep 01 02:25:14 GMT 2023","5899","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Sep 01 02:20:21 GMT 2023","Fri Sep 01 02:20:21 GMT 2023","380","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Sep 01 02:20:22 GMT 2023","Fri Sep 01 02:20:22 GMT 2023","260","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Sep 01 02:22:16 GMT 2023","Fri Sep 01 02:22:27 GMT 2023","10575","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Fri Sep 01 02:24:43 GMT 2023","Fri Sep 01 02:24:58 GMT 2023","14748","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Fri Sep 01 02:26:52 GMT 2023","Fri Sep 01 02:27:28 GMT 2023","36528","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Sep 01 02:23:45 GMT 2023","Fri Sep 01 02:23:54 GMT 2023","8635","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Sep 01 02:24:58 GMT 2023","Fri Sep 01 02:25:08 GMT 2023","10051","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"skipped","Fri Sep 01 02:20:22 GMT 2023","Fri Sep 01 02:20:22 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Sep 01 02:28:46 GMT 2023","Fri Sep 01 02:28:52 GMT 2023","5192","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Sep 01 02:26:09 GMT 2023","Fri Sep 01 02:26:22 GMT 2023","13175","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Sep 01 02:21:32 GMT 2023","Fri Sep 01 02:21:38 GMT 2023","6063","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Fri Sep 01 02:26:02 GMT 2023","Fri Sep 01 02:26:02 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Sep 01 02:28:29 GMT 2023","Fri Sep 01 02:28:43 GMT 2023","13439","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Sep 01 02:24:03 GMT 2023","Fri Sep 01 02:24:19 GMT 2023","16214","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Sep 01 02:20:22 GMT 2023","Fri Sep 01 02:20:22 GMT 2023","467","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Fri Sep 01 02:28:43 GMT 2023","Fri Sep 01 02:28:46 GMT 2023","3597","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Sep 01 02:22:11 GMT 2023","Fri Sep 01 02:22:16 GMT 2023","5304","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Sep 01 02:25:14 GMT 2023","Fri Sep 01 02:26:01 GMT 2023","47704","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Sep 01 02:23:26 GMT 2023","Fri Sep 01 02:23:45 GMT 2023","19519","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Sep 01 02:28:52 GMT 2023","Fri Sep 01 02:28:57 GMT 2023","5098","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
