"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Search a pet in petstore API","APIs","Wed Dec 03 03:13:03 UTC 2025","passed","Wed Dec 03 03:13:03 UTC 2025","","petstore","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Dec 03 03:16:02 UTC 2025","unknown","Wed Dec 03 03:16:02 UTC 2025","","Check multiple frames are displayed properly","",""
"","4056","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Dec 03 03:17:10 UTC 2025","passed","Wed Dec 03 03:17:15 UTC 2025","","Display information tooltips on hover for designated element","",""
"","4667","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 03 03:13:41 UTC 2025","passed","Wed Dec 03 03:13:46 UTC 2025","","Add a new entry to web table","",""
"","4342","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 03 03:14:31 UTC 2025","passed","Wed Dec 03 03:14:36 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","11028","Fill a complete form using external json data","UI","Wed Dec 03 03:15:51 UTC 2025","passed","Wed Dec 03 03:16:02 UTC 2025","","popup","",""
"","36396","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Dec 03 03:16:22 UTC 2025","failed","Wed Dec 03 03:16:58 UTC 2025","","Fill all the select fields displayed","",""
"","4503","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 03 03:13:46 UTC 2025","passed","Wed Dec 03 03:13:50 UTC 2025","","Edit the first entry in the web table","",""
"","4046","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 03 03:17:33 UTC 2025","passed","Wed Dec 03 03:17:38 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5195","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Dec 03 03:15:45 UTC 2025","passed","Wed Dec 03 03:15:51 UTC 2025","","Drag and drop a draggable element into another","",""
"","8312","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 03 03:14:44 UTC 2025","passed","Wed Dec 03 03:14:53 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4746","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 03 03:17:29 UTC 2025","passed","Wed Dec 03 03:17:33 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","8562","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 03 03:14:53 UTC 2025","passed","Wed Dec 03 03:15:01 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2216","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 03 03:16:15 UTC 2025","unknown","Wed Dec 03 03:16:18 UTC 2025","","Navigate using in-page tab contents on click","",""
"","9469","Check dynamic elements change properties after 5 seconds","UI","Wed Dec 03 03:15:36 UTC 2025","passed","Wed Dec 03 03:15:45 UTC 2025","","popup","",""
