"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","306","Rename a pet in petstore API","APIs","Thu Dec 25 03:22:41 UTC 2025","passed","Thu Dec 25 03:22:42 UTC 2025","","petstore","",""
"","6103","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Dec 25 03:25:52 UTC 2025","passed","Thu Dec 25 03:25:58 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","5924","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 25 03:33:20 UTC 2025","passed","Thu Dec 25 03:33:26 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","12150","Fill a complete form using external json data","UI","Thu Dec 25 03:29:05 UTC 2025","passed","Thu Dec 25 03:29:17 UTC 2025","","popup","",""
"","4954","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 25 03:30:39 UTC 2025","unknown","Thu Dec 25 03:30:44 UTC 2025","","Navigate using in-page tab contents on click","",""
"","31055","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 25 03:32:33 UTC 2025","failed","Thu Dec 25 03:33:04 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5888","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 25 03:24:29 UTC 2025","passed","Thu Dec 25 03:24:34 UTC 2025","","Search Kierra entry in the web table","",""
"","4806","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 25 03:24:24 UTC 2025","passed","Thu Dec 25 03:24:29 UTC 2025","","Delete the third entry in the web table","",""
"","6513","Check broken links returns an error 500","UI","Thu Dec 25 03:23:36 UTC 2025","passed","Thu Dec 25 03:23:43 UTC 2025","","popup","",""
"","30950","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Dec 25 03:26:23 UTC 2025","failed","Thu Dec 25 03:26:54 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","10049","Display checkbox folders and sub-folders when checked","UI","Thu Dec 25 03:26:54 UTC 2025","passed","Thu Dec 25 03:27:04 UTC 2025","","popup","",""
"","8080","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 25 03:24:34 UTC 2025","passed","Thu Dec 25 03:24:43 UTC 2025","","Upload a file and check file path","",""
"","7925","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Dec 25 03:25:13 UTC 2025","passed","Thu Dec 25 03:25:21 UTC 2025","","Check different alerts popins are displayed","",""
"","31060","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Dec 25 03:29:53 UTC 2025","failed","Thu Dec 25 03:30:24 UTC 2025","","Open only the selected accordian section on click","",""
"","7198","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 25 03:32:20 UTC 2025","passed","Thu Dec 25 03:32:27 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","501","Delete a pet in petstore API","APIs","Thu Dec 25 03:22:42 UTC 2025","passed","Thu Dec 25 03:22:42 UTC 2025","","petstore","",""
"","6585","Display button click when clicked on","UI","Thu Dec 25 03:28:18 UTC 2025","passed","Thu Dec 25 03:28:24 UTC 2025","","popup","",""
