"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3049","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Aug 20 03:06:26 UTC 2025","passed","Wed Aug 20 03:06:29 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4285","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 20 03:05:41 UTC 2025","passed","Wed Aug 20 03:05:45 UTC 2025","","Add a new entry to web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Aug 20 03:07:28 UTC 2025","unknown","Wed Aug 20 03:07:28 UTC 2025","","Check frames nested are displayed properly","",""
"","5846","Fill a complete form using external json data","UI","Wed Aug 20 03:07:22 UTC 2025","passed","Wed Aug 20 03:07:28 UTC 2025","","popup","",""
"","5039","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 20 03:05:45 UTC 2025","passed","Wed Aug 20 03:05:50 UTC 2025","","Edit the first entry in the web table","",""
"","137","Create a new pet in petstore API","APIs","Wed Aug 20 03:05:09 UTC 2025","passed","Wed Aug 20 03:05:09 UTC 2025","","petstore","",""
"","3472","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Aug 20 03:06:19 UTC 2025","passed","Wed Aug 20 03:06:22 UTC 2025","","Check different alerts popins are displayed","",""
"","3593","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 20 03:05:50 UTC 2025","passed","Wed Aug 20 03:05:54 UTC 2025","","Delete the third entry in the web table","",""
"","7008","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 20 03:06:38 UTC 2025","passed","Wed Aug 20 03:06:45 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2157","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 20 03:07:32 UTC 2025","unknown","Wed Aug 20 03:07:34 UTC 2025","","Open only the selected accordian section on click","",""
"","2312","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 20 03:09:12 UTC 2025","unknown","Wed Aug 20 03:09:14 UTC 2025","","Checking a date via date picker using input field","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Aug 20 03:07:28 UTC 2025","unknown","Wed Aug 20 03:07:28 UTC 2025","","Check multiple frames are displayed properly","",""
"","2152","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 20 03:09:14 UTC 2025","unknown","Wed Aug 20 03:09:16 UTC 2025","","Checking a date via date picker using calendar module","",""
"","34120","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Aug 20 03:07:43 UTC 2025","failed","Wed Aug 20 03:08:17 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","55","Delete a pet in petstore API","APIs","Wed Aug 20 03:05:09 UTC 2025","failed","Wed Aug 20 03:05:09 UTC 2025","","petstore","",""
"","35093","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Aug 20 03:08:17 UTC 2025","failed","Wed Aug 20 03:08:52 UTC 2025","","Fill all the select fields displayed","",""
"","3875","Display button click when clicked on","UI","Wed Aug 20 03:07:06 UTC 2025","passed","Wed Aug 20 03:07:10 UTC 2025","","popup","",""
"","3341","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Aug 20 03:05:09 UTC 2025","passed","Wed Aug 20 03:05:13 UTC 2025","","popup","",""
"","2739","Display radio button text when selected","UI","Wed Aug 20 03:07:03 UTC 2025","passed","Wed Aug 20 03:07:06 UTC 2025","","popup","",""
"","2180","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 20 03:09:19 UTC 2025","unknown","Wed Aug 20 03:09:21 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2455","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 20 03:09:16 UTC 2025","unknown","Wed Aug 20 03:09:19 UTC 2025","","Change input value by moving the slider","",""
"","40","Search a pet in petstore API","APIs","Wed Aug 20 03:05:09 UTC 2025","passed","Wed Aug 20 03:05:09 UTC 2025","","petstore","",""
"","4908","Display checkbox folders and sub-folders when checked","UI","Wed Aug 20 03:06:52 UTC 2025","passed","Wed Aug 20 03:06:57 UTC 2025","","popup","",""
"","3379","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 20 03:05:54 UTC 2025","passed","Wed Aug 20 03:05:57 UTC 2025","","Search Kierra entry in the web table","",""
"","2187","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 20 03:07:40 UTC 2025","unknown","Wed Aug 20 03:07:43 UTC 2025","","Navigate using in-page tab contents on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Aug 20 03:05:09 UTC 2025","skipped","Wed Aug 20 03:05:09 UTC 2025","","Retrieve version MSSQL","",""
"","3201","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 20 03:09:25 UTC 2025","passed","Wed Aug 20 03:09:28 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8452","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 20 03:06:29 UTC 2025","passed","Wed Aug 20 03:06:38 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3422","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 20 03:05:57 UTC 2025","passed","Wed Aug 20 03:06:01 UTC 2025","","Upload a file and check file path","",""
