"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7692","Check dynamic elements change properties after 5 seconds","UI","Tue Jul 01 03:28:10 GMT 2025","passed","Tue Jul 01 03:28:17 GMT 2025","","popup","",""
"","6720","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 01 03:27:46 GMT 2025","passed","Tue Jul 01 03:27:53 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1987","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Jul 01 03:28:31 GMT 2025","unknown","Tue Jul 01 03:28:33 GMT 2025","","Open only the selected accordian section on click","",""
"","3822","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 01 03:27:28 GMT 2025","passed","Tue Jul 01 03:27:31 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3934","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:02 GMT 2025","passed","Tue Jul 01 03:30:06 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3670","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:19 GMT 2025","passed","Tue Jul 01 03:30:22 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","557","Create a new pet in petstore API","APIs","Tue Jul 01 03:26:13 GMT 2025","passed","Tue Jul 01 03:26:13 GMT 2025","","petstore","",""
"","3223","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:27:01 GMT 2025","passed","Tue Jul 01 03:27:04 GMT 2025","","Upload a file and check file path","",""
"","6025","Check broken links returns an error 500","UI","Tue Jul 01 03:26:41 GMT 2025","failed","Tue Jul 01 03:26:47 GMT 2025","","popup","",""
"","3180","Check API response by clicking on links","UI","Tue Jul 01 03:26:38 GMT 2025","passed","Tue Jul 01 03:26:41 GMT 2025","","popup","",""
"","2765","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Jul 01 03:26:14 GMT 2025","passed","Tue Jul 01 03:26:16 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Jul 01 03:28:27 GMT 2025","unknown","Tue Jul 01 03:28:27 GMT 2025","","Check frames nested are displayed properly","",""
"","3030","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Jul 01 03:27:21 GMT 2025","passed","Tue Jul 01 03:27:24 GMT 2025","","Check different alerts popins are displayed","",""
"","2155","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Jul 01 03:28:39 GMT 2025","unknown","Tue Jul 01 03:28:42 GMT 2025","","Navigate using in-page tab contents on click","",""
"","24","Search a pet in petstore API","APIs","Tue Jul 01 03:26:13 GMT 2025","passed","Tue Jul 01 03:26:13 GMT 2025","","petstore","",""
"","3916","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Jul 01 03:29:58 GMT 2025","passed","Tue Jul 01 03:30:02 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4276","Display button click when clicked on","UI","Tue Jul 01 03:28:05 GMT 2025","passed","Tue Jul 01 03:28:10 GMT 2025","","popup","",""
"","156","Delete a pet in petstore API","APIs","Tue Jul 01 03:26:13 GMT 2025","failed","Tue Jul 01 03:26:14 GMT 2025","","petstore","",""
"","3196","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:26:55 GMT 2025","passed","Tue Jul 01 03:26:58 GMT 2025","","Delete the third entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Jul 01 03:26:14 GMT 2025","skipped","Tue Jul 01 03:26:14 GMT 2025","","Retrieve version Mysql","",""
"","2744","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:26:58 GMT 2025","passed","Tue Jul 01 03:27:01 GMT 2025","","Search Kierra entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Jul 01 03:26:14 GMT 2025","skipped","Tue Jul 01 03:26:14 GMT 2025","","Retrieve version MSSQL","",""
"","3018","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Jul 01 03:27:04 GMT 2025","passed","Tue Jul 01 03:27:07 GMT 2025","","Download a file online","",""
"","6878","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Jul 01 03:27:39 GMT 2025","passed","Tue Jul 01 03:27:46 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4358","Display checkbox folders and sub-folders when checked","UI","Tue Jul 01 03:27:53 GMT 2025","passed","Tue Jul 01 03:27:57 GMT 2025","","popup","",""
"","2232","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Jul 01 03:30:06 GMT 2025","unknown","Tue Jul 01 03:30:09 GMT 2025","","Checking a date via date picker using input field","",""
