"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4031","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Aug 04 03:53:08 GMT 2025","passed","Mon Aug 04 03:53:12 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","9148","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Aug 04 03:52:19 GMT 2025","passed","Mon Aug 04 03:52:28 GMT 2025","","Edit the first entry in the web table","",""
"","173","Rename a pet in petstore API","APIs","Mon Aug 04 03:51:34 GMT 2025","passed","Mon Aug 04 03:51:34 GMT 2025","","petstore","",""
"","4144","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Aug 04 03:56:08 GMT 2025","passed","Mon Aug 04 03:56:12 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","582","Delete a pet in petstore API","APIs","Mon Aug 04 03:51:34 GMT 2025","failed","Mon Aug 04 03:51:35 GMT 2025","","petstore","",""
"","7101","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Aug 04 03:53:23 GMT 2025","passed","Mon Aug 04 03:53:31 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Aug 04 03:51:35 GMT 2025","skipped","Mon Aug 04 03:51:35 GMT 2025","","Retrieve version Mysql","",""
"","9137","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Aug 04 03:53:31 GMT 2025","passed","Mon Aug 04 03:53:40 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3808","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Aug 04 03:55:50 GMT 2025","passed","Mon Aug 04 03:55:53 GMT 2025","","Display information tooltips on hover for designated element","",""
"","253","Create a new pet in petstore API","APIs","Mon Aug 04 03:51:33 GMT 2025","passed","Mon Aug 04 03:51:34 GMT 2025","","petstore","",""
"","3099","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Aug 04 03:51:35 GMT 2025","passed","Mon Aug 04 03:51:38 GMT 2025","","popup","",""
"","7735","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Aug 04 03:52:11 GMT 2025","passed","Mon Aug 04 03:52:19 GMT 2025","","Add a new entry to web table","",""
"","5746","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Aug 04 03:56:12 GMT 2025","passed","Mon Aug 04 03:56:18 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","5581","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Aug 04 03:55:29 GMT 2025","passed","Mon Aug 04 03:55:35 GMT 2025","","Fill all the select fields displayed","",""
"","9367","Check dynamic elements change properties after 5 seconds","UI","Mon Aug 04 03:54:10 GMT 2025","passed","Mon Aug 04 03:54:19 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Aug 04 03:54:34 GMT 2025","unknown","Mon Aug 04 03:54:34 GMT 2025","","Check frames nested are displayed properly","",""
"","3488","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Aug 04 03:52:28 GMT 2025","passed","Mon Aug 04 03:52:31 GMT 2025","","Delete the third entry in the web table","",""
"","3238","Check API response by clicking on links","UI","Mon Aug 04 03:52:03 GMT 2025","passed","Mon Aug 04 03:52:06 GMT 2025","","popup","",""
"","343","Search a pet in petstore API","APIs","Mon Aug 04 03:51:34 GMT 2025","failed","Mon Aug 04 03:51:34 GMT 2025","","petstore","",""
"","2527","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Aug 04 03:54:51 GMT 2025","unknown","Mon Aug 04 03:54:53 GMT 2025","","Navigate using in-page tab contents on click","",""
"","11408","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Aug 04 03:53:12 GMT 2025","passed","Mon Aug 04 03:53:23 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3377","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Aug 04 03:52:35 GMT 2025","passed","Mon Aug 04 03:52:38 GMT 2025","","Upload a file and check file path","",""
"","2514","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Aug 04 03:56:00 GMT 2025","unknown","Mon Aug 04 03:56:03 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4806","Check broken links returns an error 500","UI","Mon Aug 04 03:52:06 GMT 2025","passed","Mon Aug 04 03:52:11 GMT 2025","","popup","",""
