"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4758","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:16:56 GMT 2025","passed","Fri Jun 27 03:17:01 GMT 2025","","Search Kierra entry in the web table","",""
"","3950","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:17:01 GMT 2025","passed","Fri Jun 27 03:17:05 GMT 2025","","Upload a file and check file path","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Jun 27 03:19:49 GMT 2025","unknown","Fri Jun 27 03:19:49 GMT 2025","","Check frames nested are displayed properly","",""
"","5225","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:16:46 GMT 2025","passed","Fri Jun 27 03:16:52 GMT 2025","","Edit the first entry in the web table","",""
"","7319","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 27 03:22:10 GMT 2025","passed","Fri Jun 27 03:22:18 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5829","Check broken links returns an error 500","UI","Fri Jun 27 03:16:36 GMT 2025","passed","Fri Jun 27 03:16:41 GMT 2025","","popup","",""
"","30624","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 27 03:21:21 GMT 2025","failed","Fri Jun 27 03:21:51 GMT 2025","","Checking a date via date picker using calendar module","",""
"","5908","Display checkbox folders and sub-folders when checked","UI","Fri Jun 27 03:18:56 GMT 2025","passed","Fri Jun 27 03:19:02 GMT 2025","","popup","",""
"","664","Delete a pet in petstore API","APIs","Fri Jun 27 03:15:57 GMT 2025","passed","Fri Jun 27 03:15:58 GMT 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jun 27 03:15:58 GMT 2025","skipped","Fri Jun 27 03:15:58 GMT 2025","","Retrieve version MSSQL","",""
"","3582","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jun 27 03:19:55 GMT 2025","unknown","Fri Jun 27 03:19:59 GMT 2025","","Open only the selected accordian section on click","",""
"","9561","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Jun 27 03:18:47 GMT 2025","passed","Fri Jun 27 03:18:56 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4628","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jun 27 03:20:12 GMT 2025","passed","Fri Jun 27 03:20:17 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2","Check multiple frames are displayed properly","FRAMES","Fri Jun 27 03:19:49 GMT 2025","unknown","Fri Jun 27 03:19:49 GMT 2025","","Check multiple frames are displayed properly","",""
"","4632","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:16:52 GMT 2025","passed","Fri Jun 27 03:16:56 GMT 2025","","Delete the third entry in the web table","",""
"","6958","Fill a complete form using external json data","UI","Fri Jun 27 03:19:42 GMT 2025","passed","Fri Jun 27 03:19:49 GMT 2025","","popup","",""
"","3124","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 27 03:21:51 GMT 2025","unknown","Fri Jun 27 03:21:55 GMT 2025","","Change input value by moving the slider","",""
"","374","Rename a pet in petstore API","APIs","Fri Jun 27 03:15:57 GMT 2025","passed","Fri Jun 27 03:15:57 GMT 2025","","petstore","",""
"","30687","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jun 27 03:18:06 GMT 2025","failed","Fri Jun 27 03:18:37 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3173","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Jun 27 03:20:09 GMT 2025","unknown","Fri Jun 27 03:20:12 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4774","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 27 03:21:12 GMT 2025","passed","Fri Jun 27 03:21:17 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","5242","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:17:05 GMT 2025","passed","Fri Jun 27 03:17:10 GMT 2025","","Download a file online","",""
"","3600","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 27 03:21:17 GMT 2025","unknown","Fri Jun 27 03:21:21 GMT 2025","","Checking a date via date picker using input field","",""
"","9633","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jun 27 03:18:37 GMT 2025","passed","Fri Jun 27 03:18:47 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","9459","Check dynamic elements change properties after 5 seconds","UI","Fri Jun 27 03:19:27 GMT 2025","passed","Fri Jun 27 03:19:36 GMT 2025","","popup","",""
"","4723","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jun 27 03:15:58 GMT 2025","passed","Fri Jun 27 03:16:03 GMT 2025","","popup","",""
"","4821","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Jun 27 03:21:08 GMT 2025","passed","Fri Jun 27 03:21:12 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4973","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 27 03:16:41 GMT 2025","passed","Fri Jun 27 03:16:46 GMT 2025","","Add a new entry to web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jun 27 03:15:58 GMT 2025","skipped","Fri Jun 27 03:15:58 GMT 2025","","Retrieve version Mysql","",""
"","3722","Display radio button text when selected","UI","Fri Jun 27 03:19:18 GMT 2025","passed","Fri Jun 27 03:19:21 GMT 2025","","popup","",""
"","5212","Check API response by clicking on links","UI","Fri Jun 27 03:16:30 GMT 2025","passed","Fri Jun 27 03:16:36 GMT 2025","","popup","",""
