"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8413","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 01 03:53:29 GMT 2025","passed","Fri Aug 01 03:53:38 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4345","Display radio button text when selected","UI","Fri Aug 01 03:53:58 GMT 2025","passed","Fri Aug 01 03:54:02 GMT 2025","","popup","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Aug 01 03:54:32 GMT 2025","unknown","Fri Aug 01 03:54:32 GMT 2025","","Check frames nested are displayed properly","",""
"","3501","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Aug 01 03:56:01 GMT 2025","passed","Fri Aug 01 03:56:04 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3700","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 01 03:56:17 GMT 2025","unknown","Fri Aug 01 03:56:21 GMT 2025","","Change input value by moving the slider","",""
"","84","Rename a pet in petstore API","APIs","Fri Aug 01 03:51:31 GMT 2025","passed","Fri Aug 01 03:51:31 GMT 2025","","petstore","",""
"","8714","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Aug 01 03:53:21 GMT 2025","passed","Fri Aug 01 03:53:29 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4601","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 01 03:52:37 GMT 2025","passed","Fri Aug 01 03:52:42 GMT 2025","","Download a file online","",""
"","4472","Check broken links returns an error 500","UI","Fri Aug 01 03:52:05 GMT 2025","passed","Fri Aug 01 03:52:10 GMT 2025","","popup","",""
"","2222","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Aug 01 03:54:52 GMT 2025","unknown","Fri Aug 01 03:54:54 GMT 2025","","Open only the selected accordian section on click","",""
"","7492","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Aug 01 03:52:10 GMT 2025","passed","Fri Aug 01 03:52:17 GMT 2025","","Add a new entry to web table","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri Aug 01 03:54:32 GMT 2025","unknown","Fri Aug 01 03:54:32 GMT 2025","","Check multiple frames are displayed properly","",""
"","9545","Fill a complete form using external json data","UI","Fri Aug 01 03:54:23 GMT 2025","passed","Fri Aug 01 03:54:32 GMT 2025","","popup","",""
"","3831","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Aug 01 03:52:59 GMT 2025","passed","Fri Aug 01 03:53:03 GMT 2025","","Check different alerts popins are displayed","",""
"","7245","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 01 03:56:04 GMT 2025","passed","Fri Aug 01 03:56:11 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3535","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Aug 01 03:56:14 GMT 2025","unknown","Fri Aug 01 03:56:17 GMT 2025","","Checking a date via date picker using calendar module","",""
