"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Check frames nested are displayed properly","FRAMES","Mon Dec 22 03:30:13 UTC 2025","unknown","Mon Dec 22 03:30:13 UTC 2025","","Check frames nested are displayed properly","",""
"","3446","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:35 UTC 2025","passed","Mon Dec 22 03:28:38 UTC 2025","","Download a file online","",""
"","8127","Check dynamic elements change properties after 5 seconds","UI","Mon Dec 22 03:29:55 UTC 2025","passed","Mon Dec 22 03:30:03 UTC 2025","","popup","",""
"","3939","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:21 UTC 2025","passed","Mon Dec 22 03:28:25 UTC 2025","","Edit the first entry in the web table","",""
"","2209","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 22 03:31:30 UTC 2025","unknown","Mon Dec 22 03:31:32 UTC 2025","","Change input value by moving the slider","",""
"","4315","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Dec 22 03:27:43 UTC 2025","passed","Mon Dec 22 03:27:48 UTC 2025","","popup","",""
"","4750","Display checkbox folders and sub-folders when checked","UI","Mon Dec 22 03:29:25 UTC 2025","passed","Mon Dec 22 03:29:30 UTC 2025","","popup","",""
"","93","Create a new pet in petstore API","APIs","Mon Dec 22 03:27:43 UTC 2025","passed","Mon Dec 22 03:27:43 UTC 2025","","petstore","",""
"","3372","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 22 03:31:22 UTC 2025","passed","Mon Dec 22 03:31:25 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","4066","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:17 UTC 2025","passed","Mon Dec 22 03:28:21 UTC 2025","","Add a new entry to web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Dec 22 03:27:43 UTC 2025","skipped","Mon Dec 22 03:27:43 UTC 2025","","Retrieve version MSSQL","",""
"","2300","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 22 03:31:25 UTC 2025","unknown","Mon Dec 22 03:31:27 UTC 2025","","Checking a date via date picker using input field","",""
"","3564","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Dec 22 03:30:29 UTC 2025","passed","Mon Dec 22 03:30:33 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3481","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:28 UTC 2025","passed","Mon Dec 22 03:28:31 UTC 2025","","Search Kierra entry in the web table","",""
"","5838","Fill a complete form using external json data","UI","Mon Dec 22 03:30:07 UTC 2025","passed","Mon Dec 22 03:30:13 UTC 2025","","popup","",""
"","57","Delete a pet in petstore API","APIs","Mon Dec 22 03:27:43 UTC 2025","passed","Mon Dec 22 03:27:43 UTC 2025","","petstore","",""
"","3732","Display button click when clicked on","UI","Mon Dec 22 03:29:51 UTC 2025","passed","Mon Dec 22 03:29:55 UTC 2025","","popup","",""
"","3174","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:25 UTC 2025","passed","Mon Dec 22 03:28:28 UTC 2025","","Delete the third entry in the web table","",""
"","3218","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 22 03:28:31 UTC 2025","passed","Mon Dec 22 03:28:35 UTC 2025","","Upload a file and check file path","",""
"","3106","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 22 03:28:53 UTC 2025","passed","Mon Dec 22 03:28:56 UTC 2025","","Check different alerts popins are displayed","",""
"","3292","Check API response by clicking on links","UI","Mon Dec 22 03:28:09 UTC 2025","passed","Mon Dec 22 03:28:12 UTC 2025","","popup","",""
"","7129","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 22 03:29:11 UTC 2025","passed","Mon Dec 22 03:29:18 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3063","Display radio button text when selected","UI","Mon Dec 22 03:29:48 UTC 2025","passed","Mon Dec 22 03:29:51 UTC 2025","","popup","",""
"","3543","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 22 03:31:34 UTC 2025","passed","Mon Dec 22 03:31:38 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","94","Rename a pet in petstore API","APIs","Mon Dec 22 03:27:43 UTC 2025","passed","Mon Dec 22 03:27:43 UTC 2025","","petstore","",""
"","2260","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 22 03:31:32 UTC 2025","unknown","Mon Dec 22 03:31:34 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2407","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 22 03:30:27 UTC 2025","unknown","Mon Dec 22 03:30:29 UTC 2025","","Navigate using in-page tab contents on click","",""
"","7087","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 22 03:29:18 UTC 2025","passed","Mon Dec 22 03:29:25 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2324","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 22 03:30:18 UTC 2025","unknown","Mon Dec 22 03:30:20 UTC 2025","","Open only the selected accordian section on click","",""
