"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Fri Nov 03 02:26:20 GMT 2023","Fri Nov 03 02:26:23 GMT 2023","3250","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Nov 03 02:26:33 GMT 2023","Fri Nov 03 02:26:39 GMT 2023","5451","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Nov 03 02:22:22 GMT 2023","Fri Nov 03 02:22:27 GMT 2023","5031","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Nov 03 02:26:06 GMT 2023","Fri Nov 03 02:26:11 GMT 2023","5197","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Nov 03 02:26:11 GMT 2023","Fri Nov 03 02:26:16 GMT 2023","5191","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Nov 03 02:21:04 GMT 2023","Fri Nov 03 02:21:09 GMT 2023","4546","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Fri Nov 03 02:26:26 GMT 2023","Fri Nov 03 02:26:33 GMT 2023","6827","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Nov 03 02:23:02 GMT 2023","Fri Nov 03 02:23:08 GMT 2023","6181","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Nov 03 02:23:27 GMT 2023","Fri Nov 03 02:23:37 GMT 2023","9562","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Nov 03 02:20:11 GMT 2023","Fri Nov 03 02:20:29 GMT 2023","17032","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Fri Nov 03 02:24:22 GMT 2023","Fri Nov 03 02:24:22 GMT 2023","7","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Fri Nov 03 02:24:22 GMT 2023","Fri Nov 03 02:24:22 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Nov 03 02:22:36 GMT 2023","Fri Nov 03 02:22:45 GMT 2023","9430","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Nov 03 02:19:12 GMT 2023","Fri Nov 03 02:19:12 GMT 2023","187","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Nov 03 02:19:13 GMT 2023","Fri Nov 03 02:19:13 GMT 2023","185","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
