"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 09 02:53:02 GMT 2023","Thu Mar 09 02:53:05 GMT 2023","3321","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Mar 09 02:50:07 GMT 2023","Thu Mar 09 02:50:10 GMT 2023","3492","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Mar 09 02:49:59 GMT 2023","Thu Mar 09 02:50:03 GMT 2023","3110","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Mar 09 02:50:10 GMT 2023","Thu Mar 09 02:50:19 GMT 2023","8687","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Mar 09 02:51:59 GMT 2023","Thu Mar 09 02:52:34 GMT 2023","34954","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Mar 09 02:48:50 GMT 2023","Thu Mar 09 02:48:50 GMT 2023","29","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Mar 09 02:48:50 GMT 2023","Thu Mar 09 02:48:50 GMT 2023","32","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Mar 09 02:49:25 GMT 2023","Thu Mar 09 02:49:29 GMT 2023","4025","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Mar 09 02:51:44 GMT 2023","Thu Mar 09 02:51:47 GMT 2023","2375","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Mar 09 02:49:21 GMT 2023","Thu Mar 09 02:49:25 GMT 2023","4108","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Mar 09 02:50:51 GMT 2023","Thu Mar 09 02:50:59 GMT 2023","7827","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Mar 09 02:49:16 GMT 2023","Thu Mar 09 02:49:21 GMT 2023","4273","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Mar 09 02:50:19 GMT 2023","Thu Mar 09 02:50:26 GMT 2023","6925","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Mar 09 02:49:33 GMT 2023","Thu Mar 09 02:49:36 GMT 2023","3190","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Thu Mar 09 02:49:29 GMT 2023","Thu Mar 09 02:49:33 GMT 2023","3844","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Thu Mar 09 02:51:39 GMT 2023","Thu Mar 09 02:51:39 GMT 2023","6","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Mar 09 02:52:52 GMT 2023","Thu Mar 09 02:52:54 GMT 2023","2327","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Mar 09 02:50:43 GMT 2023","Thu Mar 09 02:50:46 GMT 2023","3032","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
