"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 17 02:51:17 GMT 2023","Fri Feb 17 02:51:21 GMT 2023","3445","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Feb 17 02:48:49 GMT 2023","Fri Feb 17 02:48:53 GMT 2023","4324","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Feb 17 02:48:18 GMT 2023","Fri Feb 17 02:48:21 GMT 2023","3226","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Feb 17 02:51:10 GMT 2023","Fri Feb 17 02:51:12 GMT 2023","2657","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Feb 17 02:47:40 GMT 2023","Fri Feb 17 02:47:44 GMT 2023","4210","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"skipped","Fri Feb 17 02:47:13 GMT 2023","Fri Feb 17 02:47:13 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Fri Feb 17 02:51:15 GMT 2023","Fri Feb 17 02:51:17 GMT 2023","2580","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Feb 17 02:49:55 GMT 2023","Fri Feb 17 02:49:55 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Feb 17 02:48:59 GMT 2023","Fri Feb 17 02:49:02 GMT 2023","3003","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Feb 17 02:47:13 GMT 2023","Fri Feb 17 02:47:13 GMT 2023","65","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Feb 17 02:50:12 GMT 2023","Fri Feb 17 02:50:16 GMT 2023","3351","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Fri Feb 17 02:49:18 GMT 2023","Fri Feb 17 02:49:55 GMT 2023","36848","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"unknown","Fri Feb 17 02:50:00 GMT 2023","Fri Feb 17 02:50:02 GMT 2023","2484","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Fri Feb 17 02:47:13 GMT 2023","Fri Feb 17 02:47:13 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Feb 17 02:48:00 GMT 2023","Fri Feb 17 02:48:04 GMT 2023","3116","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Feb 17 02:47:13 GMT 2023","Fri Feb 17 02:47:13 GMT 2023","55","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Feb 17 02:51:21 GMT 2023","Fri Feb 17 02:51:24 GMT 2023","3236","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Feb 17 02:51:04 GMT 2023","Fri Feb 17 02:51:07 GMT 2023","3142","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Fri Feb 17 02:49:06 GMT 2023","Fri Feb 17 02:49:14 GMT 2023","7951","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Feb 17 02:51:24 GMT 2023","Fri Feb 17 02:51:28 GMT 2023","3777","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Feb 17 02:49:14 GMT 2023","Fri Feb 17 02:49:18 GMT 2023","4017","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Fri Feb 17 02:50:16 GMT 2023","Fri Feb 17 02:50:51 GMT 2023","35037","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Feb 17 02:48:42 GMT 2023","Fri Feb 17 02:48:49 GMT 2023","6920","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
