"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 02:30:31 GMT 2023","Fri Aug 04 02:30:36 GMT 2023","4724","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Fri Aug 04 02:28:40 GMT 2023","Fri Aug 04 02:28:40 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Aug 04 02:30:36 GMT 2023","Fri Aug 04 02:30:41 GMT 2023","5230","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Aug 04 02:27:37 GMT 2023","Fri Aug 04 02:27:41 GMT 2023","4407","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Fri Aug 04 02:25:01 GMT 2023","Fri Aug 04 02:25:02 GMT 2023","373","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Aug 04 02:26:04 GMT 2023","Fri Aug 04 02:26:09 GMT 2023","4869","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Fri Aug 04 02:28:40 GMT 2023","Fri Aug 04 02:28:40 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Aug 04 02:27:21 GMT 2023","Fri Aug 04 02:27:28 GMT 2023","6176","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Aug 04 02:29:06 GMT 2023","Fri Aug 04 02:29:11 GMT 2023","4775","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Aug 04 02:25:02 GMT 2023","Fri Aug 04 02:25:02 GMT 2023","218","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Aug 04 02:30:03 GMT 2023","Fri Aug 04 02:30:08 GMT 2023","5126","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Aug 04 02:27:41 GMT 2023","Fri Aug 04 02:27:46 GMT 2023","5137","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Aug 04 02:27:56 GMT 2023","Fri Aug 04 02:28:02 GMT 2023","6095","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Aug 04 02:27:46 GMT 2023","Fri Aug 04 02:27:56 GMT 2023","9776","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Fri Aug 04 02:30:16 GMT 2023","Fri Aug 04 02:30:19 GMT 2023","3426","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Fri Aug 04 02:26:40 GMT 2023","Fri Aug 04 02:26:45 GMT 2023","5001","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Fri Aug 04 02:28:02 GMT 2023","Fri Aug 04 02:28:40 GMT 2023","37909","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Fri Aug 04 02:25:03 GMT 2023","Fri Aug 04 02:25:03 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Aug 04 02:25:59 GMT 2023","Fri Aug 04 02:26:04 GMT 2023","4757","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Aug 04 02:26:55 GMT 2023","Fri Aug 04 02:27:04 GMT 2023","9477","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Aug 04 02:26:50 GMT 2023","Fri Aug 04 02:26:55 GMT 2023","5166","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Fri Aug 04 02:27:04 GMT 2023","Fri Aug 04 02:27:13 GMT 2023","8625","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Fri Aug 04 02:28:48 GMT 2023","Fri Aug 04 02:28:51 GMT 2023","3838","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Aug 04 02:25:03 GMT 2023","Fri Aug 04 02:25:08 GMT 2023","4814","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"skipped","Fri Aug 04 02:25:03 GMT 2023","Fri Aug 04 02:25:03 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Aug 04 02:30:08 GMT 2023","Fri Aug 04 02:30:13 GMT 2023","4658","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Aug 04 02:30:23 GMT 2023","Fri Aug 04 02:30:26 GMT 2023","3515","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Aug 04 02:26:15 GMT 2023","Fri Aug 04 02:26:20 GMT 2023","5573","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
