"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Check multiple frames are displayed properly","FRAMES","Fri Jan 23 03:35:09 UTC 2026","unknown","Fri Jan 23 03:35:09 UTC 2026","","Check multiple frames are displayed properly","",""
"","4676","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Jan 23 03:35:19 UTC 2026","unknown","Fri Jan 23 03:35:24 UTC 2026","","Open only the selected accordian section on click","",""
"","30915","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jan 23 03:31:50 UTC 2026","failed","Fri Jan 23 03:32:21 UTC 2026","","Check different alerts popins are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Jan 23 03:28:41 UTC 2026","skipped","Fri Jan 23 03:28:41 UTC 2026","","Retrieve version Mysql","",""
"","4760","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 23 03:30:16 UTC 2026","passed","Fri Jan 23 03:30:21 UTC 2026","","Delete the third entry in the web table","",""
"","31351","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Jan 23 03:34:26 UTC 2026","failed","Fri Jan 23 03:34:57 UTC 2026","","Drag and drop a draggable element into another","",""
"","10519","Check dynamic elements change properties after 5 seconds","UI","Fri Jan 23 03:34:15 UTC 2026","passed","Fri Jan 23 03:34:26 UTC 2026","","popup","",""
"","5162","Display radio button text when selected","UI","Fri Jan 23 03:34:01 UTC 2026","passed","Fri Jan 23 03:34:06 UTC 2026","","popup","",""
"","9021","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jan 23 03:29:58 UTC 2026","passed","Fri Jan 23 03:30:07 UTC 2026","","Add a new entry to web table","",""
"","439","Delete a pet in petstore API","APIs","Fri Jan 23 03:28:41 UTC 2026","passed","Fri Jan 23 03:28:41 UTC 2026","","petstore","",""
"","274","Search a pet in petstore API","APIs","Fri Jan 23 03:28:40 UTC 2026","passed","Fri Jan 23 03:28:41 UTC 2026","","petstore","",""
"","4342","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 23 03:37:36 UTC 2026","unknown","Fri Jan 23 03:37:40 UTC 2026","","Change input value by moving the slider","",""
"","4374","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 23 03:37:40 UTC 2026","unknown","Fri Jan 23 03:37:44 UTC 2026","","Change input value by clicking on the slider bar","",""
"","8579","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 23 03:37:44 UTC 2026","passed","Fri Jan 23 03:37:53 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","9099","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Jan 23 03:35:42 UTC 2026","passed","Fri Jan 23 03:35:51 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","9235","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 23 03:32:48 UTC 2026","passed","Fri Jan 23 03:32:57 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jan 23 03:28:41 UTC 2026","skipped","Fri Jan 23 03:28:41 UTC 2026","","Retrieve version MSSQL","",""
"","8841","Display button click when clicked on","UI","Fri Jan 23 03:34:06 UTC 2026","passed","Fri Jan 23 03:34:15 UTC 2026","","popup","",""
"","4896","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 23 03:37:26 UTC 2026","unknown","Fri Jan 23 03:37:31 UTC 2026","","Checking a date via date picker using input field","",""
"","12235","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jan 23 03:32:36 UTC 2026","passed","Fri Jan 23 03:32:48 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6155","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jan 23 03:38:24 UTC 2026","passed","Fri Jan 23 03:38:30 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6318","Check broken links returns an error 500","UI","Fri Jan 23 03:29:52 UTC 2026","passed","Fri Jan 23 03:29:58 UTC 2026","","popup","",""
