"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 02:20:36 GMT 2024","Thu Mar 28 02:20:40 GMT 2024","3366","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Mar 28 02:22:20 GMT 2024","Thu Mar 28 02:22:25 GMT 2024","4937","UI","popup","","","","Fill a complete form using external json data",""
"passed","Thu Mar 28 02:22:16 GMT 2024","Thu Mar 28 02:22:20 GMT 2024","4147","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Mar 28 02:22:25 GMT 2024","Thu Mar 28 02:22:25 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Mar 28 02:21:26 GMT 2024","Thu Mar 28 02:21:34 GMT 2024","7026","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Mar 28 02:20:07 GMT 2024","Thu Mar 28 02:20:07 GMT 2024","188","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Mar 28 02:20:29 GMT 2024","Thu Mar 28 02:20:32 GMT 2024","3331","UI","popup","","","","Check API response by clicking on links",""
"passed","Thu Mar 28 02:20:49 GMT 2024","Thu Mar 28 02:20:52 GMT 2024","2819","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Mar 28 02:22:38 GMT 2024","Thu Mar 28 02:22:40 GMT 2024","2021","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Mar 28 02:23:28 GMT 2024","Thu Mar 28 02:23:31 GMT 2024","3100","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Mar 28 02:20:07 GMT 2024","Thu Mar 28 02:20:07 GMT 2024","43","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Thu Mar 28 02:23:43 GMT 2024","Thu Mar 28 02:23:46 GMT 2024","3170","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Thu Mar 28 02:22:30 GMT 2024","Thu Mar 28 02:22:32 GMT 2024","2042","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Mar 28 02:23:49 GMT 2024","Thu Mar 28 02:23:53 GMT 2024","3958","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Mar 28 02:23:35 GMT 2024","Thu Mar 28 02:23:37 GMT 2024","2023","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Mar 28 02:20:52 GMT 2024","Thu Mar 28 02:20:55 GMT 2024","3289","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Thu Mar 28 02:23:39 GMT 2024","Thu Mar 28 02:23:41 GMT 2024","2143","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Mar 28 02:23:46 GMT 2024","Thu Mar 28 02:23:49 GMT 2024","3312","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Mar 28 02:22:02 GMT 2024","Thu Mar 28 02:22:05 GMT 2024","2837","UI","popup","","","","Display radio button text when selected",""
"passed","Thu Mar 28 02:20:07 GMT 2024","Thu Mar 28 02:20:07 GMT 2024","162","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Mar 28 02:20:40 GMT 2024","Thu Mar 28 02:20:43 GMT 2024","3500","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Mar 28 02:22:05 GMT 2024","Thu Mar 28 02:22:08 GMT 2024","3339","UI","popup","","","","Display button click when clicked on",""
"failed","Thu Mar 28 02:22:44 GMT 2024","Thu Mar 28 02:23:18 GMT 2024","34306","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Mar 28 02:21:15 GMT 2024","Thu Mar 28 02:21:19 GMT 2024","3259","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"skipped","Thu Mar 28 02:20:07 GMT 2024","Thu Mar 28 02:20:07 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Mar 28 02:20:32 GMT 2024","Thu Mar 28 02:20:36 GMT 2024","4153","UI","popup","","","","Check broken links returns an error 500",""
"unknown","Thu Mar 28 02:23:41 GMT 2024","Thu Mar 28 02:23:43 GMT 2024","2025","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Mar 28 02:23:31 GMT 2024","Thu Mar 28 02:23:35 GMT 2024","3321","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Mar 28 02:21:19 GMT 2024","Thu Mar 28 02:21:26 GMT 2024","7955","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Thu Mar 28 02:22:25 GMT 2024","Thu Mar 28 02:22:25 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Mar 28 02:20:07 GMT 2024","Thu Mar 28 02:20:07 GMT 2024","24","APIs","petstore","","","","Search a pet in petstore API",""
