"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2781","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:37 UTC 2025","unknown","Fri Oct 24 03:02:40 UTC 2025","","Change input value by clicking on the slider bar","",""
"","10513","Check dynamic elements change properties after 5 seconds","UI","Fri Oct 24 03:00:22 UTC 2025","passed","Fri Oct 24 03:00:32 UTC 2025","","popup","",""
"","3717","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Oct 24 02:58:56 UTC 2025","passed","Fri Oct 24 02:58:59 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4687","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Oct 24 02:58:20 UTC 2025","passed","Fri Oct 24 02:58:25 UTC 2025","","Check different alerts popins are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Oct 24 02:56:14 UTC 2025","skipped","Fri Oct 24 02:56:14 UTC 2025","","Retrieve version Mysql","",""
"","9107","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 24 02:59:09 UTC 2025","passed","Fri Oct 24 02:59:18 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4079","Check API response by clicking on links","UI","Fri Oct 24 02:56:47 UTC 2025","passed","Fri Oct 24 02:56:51 UTC 2025","","popup","",""
"","8058","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:50 UTC 2025","passed","Fri Oct 24 03:02:58 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5533","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Oct 24 03:00:32 UTC 2025","passed","Fri Oct 24 03:00:38 UTC 2025","","Drag and drop a draggable element into another","",""
"","3827","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:33 UTC 2025","unknown","Fri Oct 24 03:02:37 UTC 2025","","Change input value by moving the slider","",""
"","2876","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Oct 24 02:56:14 UTC 2025","passed","Fri Oct 24 02:56:17 UTC 2025","","popup","",""
"","4205","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Oct 24 03:01:00 UTC 2025","unknown","Fri Oct 24 03:01:04 UTC 2025","","Open only the selected accordian section on click","",""
"","9239","Display checkbox folders and sub-folders when checked","UI","Fri Oct 24 02:59:26 UTC 2025","passed","Fri Oct 24 02:59:35 UTC 2025","","popup","",""
"","4075","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Oct 24 03:01:14 UTC 2025","unknown","Fri Oct 24 03:01:18 UTC 2025","","Navigate using in-page tab contents on click","",""
"","9421","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Oct 24 02:58:59 UTC 2025","passed","Fri Oct 24 02:59:09 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3695","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 24 02:57:24 UTC 2025","passed","Fri Oct 24 02:57:28 UTC 2025","","Upload a file and check file path","",""
"","14148","Fill a complete form using external json data","UI","Fri Oct 24 03:00:38 UTC 2025","passed","Fri Oct 24 03:00:52 UTC 2025","","popup","",""
"","93","Search a pet in petstore API","APIs","Fri Oct 24 02:56:13 UTC 2025","passed","Fri Oct 24 02:56:13 UTC 2025","","petstore","",""
"","4072","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 24 02:57:28 UTC 2025","passed","Fri Oct 24 02:57:32 UTC 2025","","Download a file online","",""
"","185","Delete a pet in petstore API","APIs","Fri Oct 24 02:56:14 UTC 2025","failed","Fri Oct 24 02:56:14 UTC 2025","","petstore","",""
"","3083","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:30 UTC 2025","unknown","Fri Oct 24 03:02:33 UTC 2025","","Checking a date via date picker using calendar module","",""
"","4571","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 24 02:57:20 UTC 2025","passed","Fri Oct 24 02:57:24 UTC 2025","","Search Kierra entry in the web table","",""
"","5664","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:21 UTC 2025","passed","Fri Oct 24 03:02:27 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3869","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 24 02:57:16 UTC 2025","passed","Fri Oct 24 02:57:20 UTC 2025","","Delete the third entry in the web table","",""
"","5348","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Oct 24 03:02:45 UTC 2025","passed","Fri Oct 24 03:02:50 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8680","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Oct 24 02:56:58 UTC 2025","passed","Fri Oct 24 02:57:07 UTC 2025","","Add a new entry to web table","",""
"","3844","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Oct 24 03:02:18 UTC 2025","passed","Fri Oct 24 03:02:21 UTC 2025","","Display information tooltips on hover for designated element","",""
