"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2139","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 12 02:53:12 UTC 2025","unknown","Fri Sep 12 02:53:14 UTC 2025","","Open only the selected accordian section on click","",""
"","3460","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Sep 12 02:54:42 UTC 2025","passed","Fri Sep 12 02:54:45 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2856","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 12 02:51:32 UTC 2025","passed","Fri Sep 12 02:51:35 UTC 2025","","Delete the third entry in the web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Sep 12 02:50:53 UTC 2025","skipped","Fri Sep 12 02:50:53 UTC 2025","","Retrieve version Mysql","",""
"","2071","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:54:55 UTC 2025","unknown","Fri Sep 12 02:54:57 UTC 2025","","Change input value by clicking on the slider bar","",""
"","34103","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Sep 12 02:53:23 UTC 2025","failed","Fri Sep 12 02:53:57 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2145","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Sep 12 02:53:21 UTC 2025","unknown","Fri Sep 12 02:53:23 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2067","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:54:51 UTC 2025","unknown","Fri Sep 12 02:54:53 UTC 2025","","Checking a date via date picker using calendar module","",""
"","2469","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:54:53 UTC 2025","unknown","Fri Sep 12 02:54:55 UTC 2025","","Change input value by moving the slider","",""
"","2968","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 12 02:51:42 UTC 2025","passed","Fri Sep 12 02:51:45 UTC 2025","","Download a file online","",""
"","3162","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:54:45 UTC 2025","passed","Fri Sep 12 02:54:48 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3149","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:55:00 UTC 2025","passed","Fri Sep 12 02:55:03 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","233","Create a new pet in petstore API","APIs","Fri Sep 12 02:50:52 UTC 2025","passed","Fri Sep 12 02:50:53 UTC 2025","","petstore","",""
"","2135","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Sep 12 02:54:48 UTC 2025","unknown","Fri Sep 12 02:54:51 UTC 2025","","Checking a date via date picker using input field","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Sep 12 02:53:07 UTC 2025","unknown","Fri Sep 12 02:53:07 UTC 2025","","Check frames nested are displayed properly","",""
"","4696","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Sep 12 02:51:24 UTC 2025","passed","Fri Sep 12 02:51:29 UTC 2025","","Add a new entry to web table","",""
"","3507","Display radio button text when selected","UI","Fri Sep 12 02:52:43 UTC 2025","passed","Fri Sep 12 02:52:46 UTC 2025","","popup","",""
"","6820","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Sep 12 02:52:25 UTC 2025","passed","Fri Sep 12 02:52:32 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4049","Check broken links returns an error 500","UI","Fri Sep 12 02:51:20 UTC 2025","passed","Fri Sep 12 02:51:24 UTC 2025","","popup","",""
