"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 10 02:44:27 GMT 2023","Tue Jan 10 02:44:33 GMT 2023","5305","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"skipped","Tue Jan 10 02:42:18 GMT 2023","Tue Jan 10 02:42:18 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jan 10 02:42:18 GMT 2023","Tue Jan 10 02:42:18 GMT 2023","173","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Tue Jan 10 02:45:16 GMT 2023","Tue Jan 10 02:45:19 GMT 2023","2800","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Tue Jan 10 02:44:38 GMT 2023","Tue Jan 10 02:44:41 GMT 2023","2609","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Jan 10 02:44:51 GMT 2023","Tue Jan 10 02:44:55 GMT 2023","3383","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Jan 10 02:42:48 GMT 2023","Tue Jan 10 02:42:52 GMT 2023","4302","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Tue Jan 10 02:45:22 GMT 2023","Tue Jan 10 02:45:25 GMT 2023","2853","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jan 10 02:43:51 GMT 2023","Tue Jan 10 02:43:58 GMT 2023","7126","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jan 10 02:42:18 GMT 2023","Tue Jan 10 02:42:18 GMT 2023","361","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"skipped","Tue Jan 10 02:42:18 GMT 2023","Tue Jan 10 02:42:18 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Tue Jan 10 02:45:25 GMT 2023","Tue Jan 10 02:45:27 GMT 2023","2566","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Jan 10 02:42:52 GMT 2023","Tue Jan 10 02:42:56 GMT 2023","3577","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jan 10 02:44:23 GMT 2023","Tue Jan 10 02:44:27 GMT 2023","4329","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Jan 10 02:44:09 GMT 2023","Tue Jan 10 02:44:12 GMT 2023","3002","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Jan 10 02:43:06 GMT 2023","Tue Jan 10 02:43:09 GMT 2023","3104","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Jan 10 02:42:59 GMT 2023","Tue Jan 10 02:43:03 GMT 2023","3465","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Jan 10 02:43:36 GMT 2023","Tue Jan 10 02:43:44 GMT 2023","8091","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Jan 10 02:43:44 GMT 2023","Tue Jan 10 02:43:51 GMT 2023","7093","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
