"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8642","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Feb 12 02:45:05 GMT 2025","passed","Wed Feb 12 02:45:13 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Feb 12 02:47:27 GMT 2025","unknown","Wed Feb 12 02:47:27 GMT 2025","","Check multiple frames are displayed properly","",""
"","3940","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 12 02:43:09 GMT 2025","passed","Wed Feb 12 02:43:13 GMT 2025","","Upload a file and check file path","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Feb 12 02:42:17 GMT 2025","skipped","Wed Feb 12 02:42:17 GMT 2025","","Retrieve version MSSQL","",""
"","2648","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 12 02:48:51 GMT 2025","unknown","Wed Feb 12 02:48:53 GMT 2025","","Change input value by moving the slider","",""
"","4865","Display checkbox folders and sub-folders when checked","UI","Wed Feb 12 02:46:10 GMT 2025","passed","Wed Feb 12 02:46:14 GMT 2025","","popup","",""
"","4179","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 12 02:48:59 GMT 2025","passed","Wed Feb 12 02:49:03 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3912","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 12 02:48:47 GMT 2025","unknown","Wed Feb 12 02:48:51 GMT 2025","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Feb 12 02:47:27 GMT 2025","unknown","Wed Feb 12 02:47:27 GMT 2025","","Check frames nested are displayed properly","",""
"","35100","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Feb 12 02:47:49 GMT 2025","failed","Wed Feb 12 02:48:24 GMT 2025","","Fill all the select fields displayed","",""
"","2121","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Feb 12 02:48:53 GMT 2025","unknown","Wed Feb 12 02:48:55 GMT 2025","","Change input value by clicking on the slider bar","",""
"","6491","Check broken links returns an error 500","UI","Wed Feb 12 02:42:45 GMT 2025","failed","Wed Feb 12 02:42:51 GMT 2025","","popup","",""
