"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Feb 16 02:48:54 GMT 2023","Thu Feb 16 02:48:58 GMT 2023","3240","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Thu Feb 16 02:47:28 GMT 2023","Thu Feb 16 02:47:28 GMT 2023","7","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Feb 16 02:45:35 GMT 2023","Thu Feb 16 02:45:40 GMT 2023","4485","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"skipped","Thu Feb 16 02:44:02 GMT 2023","Thu Feb 16 02:44:02 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Thu Feb 16 02:49:04 GMT 2023","Thu Feb 16 02:49:07 GMT 2023","3379","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Thu Feb 16 02:47:35 GMT 2023","Thu Feb 16 02:47:38 GMT 2023","3256","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"failed","Thu Feb 16 02:47:56 GMT 2023","Thu Feb 16 02:48:32 GMT 2023","36143","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Feb 16 02:48:45 GMT 2023","Thu Feb 16 02:48:50 GMT 2023","4613","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Feb 16 02:44:02 GMT 2023","Thu Feb 16 02:44:06 GMT 2023","3771","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Feb 16 02:47:51 GMT 2023","Thu Feb 16 02:47:56 GMT 2023","4712","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Feb 16 02:45:09 GMT 2023","Thu Feb 16 02:45:13 GMT 2023","4112","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Feb 16 02:46:05 GMT 2023","Thu Feb 16 02:46:13 GMT 2023","7853","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Feb 16 02:45:44 GMT 2023","Thu Feb 16 02:45:48 GMT 2023","4392","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Feb 16 02:48:58 GMT 2023","Thu Feb 16 02:49:01 GMT 2023","3286","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Thu Feb 16 02:46:50 GMT 2023","Thu Feb 16 02:47:28 GMT 2023","38076","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Feb 16 02:44:59 GMT 2023","Thu Feb 16 02:45:05 GMT 2023","5271","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Thu Feb 16 02:49:01 GMT 2023","Thu Feb 16 02:49:04 GMT 2023","3168","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Feb 16 02:45:57 GMT 2023","Thu Feb 16 02:46:05 GMT 2023","7921","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Feb 16 02:44:01 GMT 2023","Thu Feb 16 02:44:01 GMT 2023","229","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"unknown","Thu Feb 16 02:47:28 GMT 2023","Thu Feb 16 02:47:28 GMT 2023","8","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Feb 16 02:44:38 GMT 2023","Thu Feb 16 02:44:43 GMT 2023","5318","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Thu Feb 16 02:44:43 GMT 2023","Thu Feb 16 02:44:49 GMT 2023","5315","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Feb 16 02:44:34 GMT 2023","Thu Feb 16 02:44:38 GMT 2023","4421","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Feb 16 02:44:01 GMT 2023","Thu Feb 16 02:44:01 GMT 2023","266","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Feb 16 02:46:31 GMT 2023","Thu Feb 16 02:46:35 GMT 2023","4660","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Thu Feb 16 02:49:07 GMT 2023","Thu Feb 16 02:49:12 GMT 2023","4532","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Feb 16 02:45:05 GMT 2023","Thu Feb 16 02:45:09 GMT 2023","4198","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Feb 16 02:49:12 GMT 2023","Thu Feb 16 02:49:16 GMT 2023","4432","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Feb 16 02:44:49 GMT 2023","Thu Feb 16 02:44:55 GMT 2023","6099","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"skipped","Thu Feb 16 02:44:02 GMT 2023","Thu Feb 16 02:44:02 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
