"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 02:15:09 GMT 2023","Mon Aug 14 02:15:14 GMT 2023","4737","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Mon Aug 14 02:16:23 GMT 2023","Mon Aug 14 02:16:31 GMT 2023","7812","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Aug 14 02:16:04 GMT 2023","Mon Aug 14 02:16:08 GMT 2023","3655","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Mon Aug 14 02:19:15 GMT 2023","Mon Aug 14 02:19:17 GMT 2023","2548","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Mon Aug 14 02:15:14 GMT 2023","Mon Aug 14 02:15:18 GMT 2023","4189","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Mon Aug 14 02:14:21 GMT 2023","Mon Aug 14 02:14:21 GMT 2023","348","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Mon Aug 14 02:14:21 GMT 2023","Mon Aug 14 02:14:21 GMT 2023","65","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Mon Aug 14 02:15:40 GMT 2023","Mon Aug 14 02:15:46 GMT 2023","5676","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Aug 14 02:17:01 GMT 2023","Mon Aug 14 02:17:09 GMT 2023","8531","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Mon Aug 14 02:17:55 GMT 2023","Mon Aug 14 02:17:58 GMT 2023","2969","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Aug 14 02:15:34 GMT 2023","Mon Aug 14 02:15:40 GMT 2023","5998","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Mon Aug 14 02:17:14 GMT 2023","Mon Aug 14 02:17:50 GMT 2023","35916","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Aug 14 02:19:24 GMT 2023","Mon Aug 14 02:19:28 GMT 2023","3524","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Aug 14 02:19:20 GMT 2023","Mon Aug 14 02:19:24 GMT 2023","4052","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Aug 14 02:14:22 GMT 2023","Mon Aug 14 02:14:28 GMT 2023","6181","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"unknown","Mon Aug 14 02:19:10 GMT 2023","Mon Aug 14 02:19:12 GMT 2023","2503","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Aug 14 02:14:21 GMT 2023","Mon Aug 14 02:14:22 GMT 2023","122","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Mon Aug 14 02:15:25 GMT 2023","Mon Aug 14 02:15:29 GMT 2023","3812","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"failed","Mon Aug 14 02:18:15 GMT 2023","Mon Aug 14 02:18:50 GMT 2023","35297","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Aug 14 02:19:02 GMT 2023","Mon Aug 14 02:19:06 GMT 2023","3956","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Mon Aug 14 02:14:22 GMT 2023","Mon Aug 14 02:14:22 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Mon Aug 14 02:16:40 GMT 2023","Mon Aug 14 02:16:46 GMT 2023","6553","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Aug 14 02:15:29 GMT 2023","Mon Aug 14 02:15:34 GMT 2023","4781","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Mon Aug 14 02:14:21 GMT 2023","Mon Aug 14 02:14:21 GMT 2023","73","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Mon Aug 14 02:18:10 GMT 2023","Mon Aug 14 02:18:15 GMT 2023","5144","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Mon Aug 14 02:18:07 GMT 2023","Mon Aug 14 02:18:10 GMT 2023","3025","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"skipped","Mon Aug 14 02:14:22 GMT 2023","Mon Aug 14 02:14:22 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
