"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2592","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 30 03:11:52 UTC 2025","unknown","Thu Oct 30 03:11:55 UTC 2025","","Change input value by clicking on the slider bar","",""
"","3399","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 30 03:08:07 UTC 2025","passed","Thu Oct 30 03:08:10 UTC 2025","","Upload a file and check file path","",""
"","5626","Display checkbox folders and sub-folders when checked","UI","Thu Oct 30 03:09:28 UTC 2025","passed","Thu Oct 30 03:09:34 UTC 2025","","popup","",""
"","2522","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 30 03:11:45 UTC 2025","unknown","Thu Oct 30 03:11:48 UTC 2025","","Checking a date via date picker using input field","",""
"","182","Search a pet in petstore API","APIs","Thu Oct 30 03:07:14 UTC 2025","passed","Thu Oct 30 03:07:14 UTC 2025","","petstore","",""
"","32219","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 30 03:08:56 UTC 2025","passed","Thu Oct 30 03:09:28 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3048","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Oct 30 03:07:14 UTC 2025","passed","Thu Oct 30 03:07:17 UTC 2025","","popup","",""
"","3806","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 30 03:11:41 UTC 2025","passed","Thu Oct 30 03:11:45 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3150","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 30 03:08:28 UTC 2025","passed","Thu Oct 30 03:08:31 UTC 2025","","Check different alerts popins are displayed","",""
"","281","Create a new pet in petstore API","APIs","Thu Oct 30 03:07:13 UTC 2025","passed","Thu Oct 30 03:07:14 UTC 2025","","petstore","",""
"","3593","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 30 03:11:55 UTC 2025","passed","Thu Oct 30 03:11:59 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","11988","Fill a complete form using external json data","UI","Thu Oct 30 03:10:08 UTC 2025","passed","Thu Oct 30 03:10:20 UTC 2025","","popup","",""
"","3701","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 30 03:08:00 UTC 2025","passed","Thu Oct 30 03:08:03 UTC 2025","","Delete the third entry in the web table","",""
"","117","Delete a pet in petstore API","APIs","Thu Oct 30 03:07:14 UTC 2025","failed","Thu Oct 30 03:07:14 UTC 2025","","petstore","",""
"","8869","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 30 03:08:39 UTC 2025","passed","Thu Oct 30 03:08:48 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3688","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 30 03:08:10 UTC 2025","passed","Thu Oct 30 03:08:14 UTC 2025","","Download a file online","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu Oct 30 03:10:20 UTC 2025","unknown","Thu Oct 30 03:10:20 UTC 2025","","Check frames nested are displayed properly","",""
"","161","Rename a pet in petstore API","APIs","Thu Oct 30 03:07:14 UTC 2025","passed","Thu Oct 30 03:07:14 UTC 2025","","petstore","",""
"","4766","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Oct 30 03:10:43 UTC 2025","passed","Thu Oct 30 03:10:48 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3455","Check API response by clicking on links","UI","Thu Oct 30 03:07:40 UTC 2025","passed","Thu Oct 30 03:07:44 UTC 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Thu Oct 30 03:10:20 UTC 2025","unknown","Thu Oct 30 03:10:20 UTC 2025","","Check multiple frames are displayed properly","",""
"","3705","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 30 03:08:36 UTC 2025","passed","Thu Oct 30 03:08:39 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu Oct 30 03:07:14 UTC 2025","skipped","Thu Oct 30 03:07:14 UTC 2025","","Retrieve version Mysql","",""
"","2510","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 30 03:11:48 UTC 2025","unknown","Thu Oct 30 03:11:50 UTC 2025","","Checking a date via date picker using calendar module","",""
"","5420","Check broken links returns an error 500","UI","Thu Oct 30 03:07:44 UTC 2025","passed","Thu Oct 30 03:07:49 UTC 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Oct 30 03:07:14 UTC 2025","skipped","Thu Oct 30 03:07:14 UTC 2025","","Retrieve version MSSQL","",""
"","5295","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 30 03:07:54 UTC 2025","passed","Thu Oct 30 03:08:00 UTC 2025","","Edit the first entry in the web table","",""
"","7812","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 30 03:08:48 UTC 2025","passed","Thu Oct 30 03:08:56 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3668","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Oct 30 03:11:38 UTC 2025","passed","Thu Oct 30 03:11:41 UTC 2025","","Display information tooltips on hover for designated element","",""
"","3278","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 30 03:08:03 UTC 2025","passed","Thu Oct 30 03:08:07 UTC 2025","","Search Kierra entry in the web table","",""
