"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3769","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Feb 13 02:44:28 GMT 2025","passed","Thu Feb 13 02:44:32 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3905","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 13 02:43:49 GMT 2025","passed","Thu Feb 13 02:43:53 GMT 2025","","Delete the third entry in the web table","",""
"","3512","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 13 02:47:19 GMT 2025","passed","Thu Feb 13 02:47:22 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","176","Delete a pet in petstore API","APIs","Thu Feb 13 02:43:05 GMT 2025","passed","Thu Feb 13 02:43:05 GMT 2025","","petstore","",""
"","4397","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 13 02:43:45 GMT 2025","passed","Thu Feb 13 02:43:49 GMT 2025","","Edit the first entry in the web table","",""
"","3715","Check API response by clicking on links","UI","Thu Feb 13 02:43:32 GMT 2025","passed","Thu Feb 13 02:43:36 GMT 2025","","popup","",""
"","4949","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Feb 13 02:45:36 GMT 2025","passed","Thu Feb 13 02:45:41 GMT 2025","","Drag and drop a draggable element into another","",""
"","3862","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Feb 13 02:44:00 GMT 2025","passed","Thu Feb 13 02:44:04 GMT 2025","","Download a file online","",""
"","5176","Display checkbox folders and sub-folders when checked","UI","Thu Feb 13 02:44:56 GMT 2025","passed","Thu Feb 13 02:45:01 GMT 2025","","popup","",""
"","7936","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Feb 13 02:44:40 GMT 2025","passed","Thu Feb 13 02:44:48 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3874","Display button click when clicked on","UI","Thu Feb 13 02:45:23 GMT 2025","passed","Thu Feb 13 02:45:27 GMT 2025","","popup","",""
"","2880","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 13 02:47:12 GMT 2025","unknown","Thu Feb 13 02:47:15 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2041","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 13 02:47:07 GMT 2025","unknown","Thu Feb 13 02:47:09 GMT 2025","","Checking a date via date picker using calendar module","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Feb 13 02:43:05 GMT 2025","skipped","Thu Feb 13 02:43:05 GMT 2025","","Retrieve version MSSQL","",""
"","3977","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Feb 13 02:46:57 GMT 2025","passed","Thu Feb 13 02:47:01 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2794","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu Feb 13 02:46:02 GMT 2025","unknown","Thu Feb 13 02:46:05 GMT 2025","","Navigate using in-page tab contents on click","",""
"","5437","Fill a complete form using external json data","UI","Thu Feb 13 02:45:41 GMT 2025","passed","Thu Feb 13 02:45:46 GMT 2025","","popup","",""
"","3920","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Feb 13 02:46:05 GMT 2025","passed","Thu Feb 13 02:46:09 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4585","Check broken links returns an error 500","UI","Thu Feb 13 02:43:36 GMT 2025","passed","Thu Feb 13 02:43:40 GMT 2025","","popup","",""
"","3","Check multiple frames are displayed properly","FRAMES","Thu Feb 13 02:45:46 GMT 2025","unknown","Thu Feb 13 02:45:46 GMT 2025","","Check multiple frames are displayed properly","",""
"","2832","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Feb 13 02:47:09 GMT 2025","unknown","Thu Feb 13 02:47:12 GMT 2025","","Change input value by moving the slider","",""
"","66","Create a new pet in petstore API","APIs","Thu Feb 13 02:43:05 GMT 2025","passed","Thu Feb 13 02:43:05 GMT 2025","","petstore","",""
