"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4669","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Nov 07 03:11:40 UTC 2025","passed","Fri Nov 07 03:11:45 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2294","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 07 03:11:55 UTC 2025","unknown","Fri Nov 07 03:11:58 UTC 2025","","Change input value by clicking on the slider bar","",""
"","4723","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 07 03:11:58 UTC 2025","passed","Fri Nov 07 03:12:02 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","61","Rename a pet in petstore API","APIs","Fri Nov 07 03:06:52 UTC 2025","passed","Fri Nov 07 03:06:52 UTC 2025","","petstore","",""
"","2786","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Nov 07 03:06:52 UTC 2025","passed","Fri Nov 07 03:06:55 UTC 2025","","popup","",""
"","2260","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Nov 07 03:11:53 UTC 2025","unknown","Fri Nov 07 03:11:55 UTC 2025","","Change input value by moving the slider","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri Nov 07 03:06:52 UTC 2025","skipped","Fri Nov 07 03:06:52 UTC 2025","","Retrieve version Mysql","",""
"","2488","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Nov 07 03:10:08 UTC 2025","unknown","Fri Nov 07 03:10:11 UTC 2025","","Navigate using in-page tab contents on click","",""
"","77","Delete a pet in petstore API","APIs","Fri Nov 07 03:06:52 UTC 2025","passed","Fri Nov 07 03:06:52 UTC 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Nov 07 03:06:52 UTC 2025","skipped","Fri Nov 07 03:06:52 UTC 2025","","Retrieve version MSSQL","",""
"","35735","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Nov 07 03:10:11 UTC 2025","failed","Fri Nov 07 03:10:46 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3855","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Nov 07 03:07:47 UTC 2025","passed","Fri Nov 07 03:07:51 UTC 2025","","Delete the third entry in the web table","",""
"","9754","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Nov 07 03:08:31 UTC 2025","passed","Fri Nov 07 03:08:41 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5151","Check broken links returns an error 500","UI","Fri Nov 07 03:07:25 UTC 2025","passed","Fri Nov 07 03:07:31 UTC 2025","","popup","",""
"","8456","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Nov 07 03:08:41 UTC 2025","passed","Fri Nov 07 03:08:49 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
