"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 02:45:12 GMT 2024","Tue Sep 24 02:45:16 GMT 2024","3798","UI","popup","","","","Check API response by clicking on links",""
"unknown","Tue Sep 24 02:48:26 GMT 2024","Tue Sep 24 02:48:28 GMT 2024","2249","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Tue Sep 24 02:47:25 GMT 2024","Tue Sep 24 02:47:27 GMT 2024","2231","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Sep 24 02:47:02 GMT 2024","Tue Sep 24 02:47:06 GMT 2024","4318","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Tue Sep 24 02:45:35 GMT 2024","Tue Sep 24 02:45:38 GMT 2024","3115","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Sep 24 02:46:28 GMT 2024","Tue Sep 24 02:46:35 GMT 2024","6496","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Sep 24 02:48:40 GMT 2024","Tue Sep 24 02:48:44 GMT 2024","3806","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Sep 24 02:45:32 GMT 2024","Tue Sep 24 02:45:35 GMT 2024","3176","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Sep 24 02:48:36 GMT 2024","Tue Sep 24 02:48:40 GMT 2024","3671","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Sep 24 02:45:56 GMT 2024","Tue Sep 24 02:45:59 GMT 2024","3142","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Sep 24 02:46:03 GMT 2024","Tue Sep 24 02:46:06 GMT 2024","3332","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Sep 24 02:44:48 GMT 2024","Tue Sep 24 02:44:48 GMT 2024","207","APIs","petstore","","","","Search a pet in petstore API",""
"unknown","Tue Sep 24 02:47:11 GMT 2024","Tue Sep 24 02:47:11 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Sep 24 02:48:19 GMT 2024","Tue Sep 24 02:48:23 GMT 2024","4546","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Sep 24 02:45:25 GMT 2024","Tue Sep 24 02:45:28 GMT 2024","3740","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Sep 24 02:44:48 GMT 2024","Tue Sep 24 02:44:48 GMT 2024","206","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Tue Sep 24 02:48:33 GMT 2024","Tue Sep 24 02:48:36 GMT 2024","3821","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Sep 24 02:45:20 GMT 2024","Tue Sep 24 02:45:25 GMT 2024","4047","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Sep 24 02:48:16 GMT 2024","Tue Sep 24 02:48:19 GMT 2024","3240","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Sep 24 02:44:48 GMT 2024","Tue Sep 24 02:44:48 GMT 2024","83","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Tue Sep 24 02:46:50 GMT 2024","Tue Sep 24 02:46:54 GMT 2024","3447","UI","popup","","","","Display button click when clicked on",""
"skipped","Tue Sep 24 02:44:48 GMT 2024","Tue Sep 24 02:44:48 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Sep 24 02:45:38 GMT 2024","Tue Sep 24 02:45:42 GMT 2024","3319","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Tue Sep 24 02:48:23 GMT 2024","Tue Sep 24 02:48:26 GMT 2024","2236","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Sep 24 02:46:46 GMT 2024","Tue Sep 24 02:46:50 GMT 2024","3563","UI","popup","","","","Display radio button text when selected",""
"unknown","Tue Sep 24 02:47:15 GMT 2024","Tue Sep 24 02:47:18 GMT 2024","2307","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"unknown","Tue Sep 24 02:47:11 GMT 2024","Tue Sep 24 02:47:11 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Sep 24 02:46:06 GMT 2024","Tue Sep 24 02:46:14 GMT 2024","8036","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
