"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Thu Oct 26 02:23:12 GMT 2023","Thu Oct 26 02:23:15 GMT 2023","3172","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Oct 26 02:21:36 GMT 2023","Thu Oct 26 02:21:39 GMT 2023","2958","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Thu Oct 26 02:20:36 GMT 2023","Thu Oct 26 02:21:19 GMT 2023","42401","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Oct 26 02:23:25 GMT 2023","Thu Oct 26 02:23:31 GMT 2023","6325","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Oct 26 02:20:00 GMT 2023","Thu Oct 26 02:20:11 GMT 2023","11289","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Thu Oct 26 02:16:26 GMT 2023","Thu Oct 26 02:16:26 GMT 2023","58","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Oct 26 02:18:23 GMT 2023","Thu Oct 26 02:18:29 GMT 2023","5960","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Oct 26 02:17:56 GMT 2023","Thu Oct 26 02:18:04 GMT 2023","8738","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Oct 26 02:16:26 GMT 2023","Thu Oct 26 02:16:26 GMT 2023","53","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Thu Oct 26 02:19:25 GMT 2023","Thu Oct 26 02:19:33 GMT 2023","8489","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
